3702775,9.713,16.577,12.321,-1.085,-4.271,-2.747,3222,4095
3702795,12.208,20.339,7.389,-2.057,-4.64,-2.31,3227,4095
3702815,10.865,19.455,3.622,-2.244,-4.695,-1.669,3224,4095
3702835,7.906,17.154,-1.113,-0.967,-4.744,-0.94,3224,4095
3702855,7.065,21.495,-7.527,-1.163,-5.132,0.283,3220,4095
3702875,8.329,17.097,-14.234,-3.04,-4.984,1.13,3223,4095
3702895,9.108,7.47,-17.839,-2.909,-3.815,0.749,3219,4095
3702915,7.264,4.544,-17.49,0.186,-1.956,0.087,3218,4095
3702935,1.911,13.668,-15.962,1.986,-1.075,0.72,3218,4095
3702955,0.728,16.678,-16.101,-0.075,-0.797,1.751,3219,4095
3702975,-0.977,7.836,-15.009,-1.548,0.498,0.986,3218,4095
3702995,-4.547,7.76,-12.67,0.253,1.913,-0.082,3217,4095
3703015,-8.504,14.825,-9.694,1.58,2.616,0.62,3222,4095
3703035,-9.562,14.473,-7.398,0.66,2.691,1.601,3217,4095
3703055,-9.361,10.022,-4.65,-0.44,3.274,1.471,3216,4019
3703075,-9.821,7.609,-1.355,-0.757,3.985,0.93,3210,3735
3703095,-10.946,6.232,1.006,-0.161,4.484,0.892,3186,2677
3703115,-11.959,5.598,3.206,0.521,4.611,1.174,3142,0
3703135,-13.453,8.04,7.396,0.71,4.616,1.513,3031,0
3703155,-12.249,5.648,10.712,0.191,4.72,1.492,2847,0
3703175,-9.804,2.047,14.346,1.377,4.415,1.481,2638,0
3703195,-6.56,3.112,18.505,2.454,2.946,1.54,2507,0
3703215,-4.573,5.176,18.589,2.933,1.645,1.263,2437,0
3703235,-1.951,5.746,18.859,1.961,0.355,0.549,2380,0
3703255,1.006,5.004,19.213,1.133,-1.317,0.003,2338,0
3703275,4.013,5.959,15.435,0.832,-2.417,-0.688,2320,0
3703295,6.409,8.475,12.56,0.334,-2.846,-1.195,2307,0
3703315,8.432,9.799,10.453,-0.487,-3.106,-1.465,2298,0
3703335,8.892,9.457,8.243,-1.134,-3.035,-1.58,2296,0
3703355,9.783,10.704,5.94,-0.986,-2.771,-1.729,2294,0
3703375,10.965,12.56,3.227,-0.949,-2.408,-1.879,2290,0
3703395,9.778,14.454,1.477,-1.351,-2.239,-1.617,2290,0
3703415,7.645,14.099,-0.737,-1.578,-2.218,-1.133,2288,0
3703435,6.273,12.737,-1.504,-1.001,-2.089,-0.631,2288,0
3703455,5.052,12.768,-2.88,-0.361,-1.769,-0.072,2288,0
